9.102684404315157281e+02,-3.490114142478473127e+02,9.830440899611609495e+01
-8.295813736592492660e+02,9.070430325152123032e+02,1.404844697160680482e+02
-7.671098586958779606e+02,9.411060050819379512e+02,1.337803148850945547e+02
7.447155766114335620e+02,7.297032387398563742e+02,9.601724476698905164e+01
-7.571960620318330371e+01,2.368698379542078101e+02,8.583536882139166835e+01
-9.022077336522482938e+02,-2.744825735340095321e+02,9.551727091371080292e+01
5.789181034392221363e+02,-5.792786786209580896e+02,1.698820819175907957e+02
-1.116331839753619306e+02,5.833618903308768040e+02,2.075627525495592067e+02
5.801475785017930775e+02,2.939073730081640292e+02,9.442603769423433846e+01
2.606145683618894395e+02,9.428884789658616228e+02,9.015588597144004268e+01
-1.533374778504785638e+02,3.087124299973480674e+02,8.925467151861771242e+01
-1.886026421211939308e+01,-3.732106480588759609e+02,2.351391759980973291e+02
3.185848813061502369e+02,-5.095726178187518371e+02,2.373228732840413500e+02
-7.977902530125764997e+02,-7.588116545038736831e+02,1.793434756305546784e+02
6.237154332012888744e+02,7.902786690736751325e+02,9.120386186270673079e+01
-5.759757496260331209e+02,2.852022800311093675e+01,8.851519543074080332e+01
-9.179309191300535531e+02,-7.863599437850614322e+02,1.757385466600197788e+02
9.087429641771744855e+02,-3.833751208849261047e+02,1.116974694501382146e+02
-9.554936815808167694e+02,1.466828624033256290e+02,9.974780693668408560e+01
-2.484506903474497221e+02,5.992971462767749244e+02,2.026620868380256013e+02
-3.022843043688130251e+02,-3.483716277465254052e+02,2.343111813815390576e+02
4.017168574528908493e+02,3.164034047799857490e+02,9.290519635339292392e+01
1.293408748370006300e+01,-3.971477859661314369e+02,2.386570749753163057e+02
5.811903183803862021e+02,-2.811656390291499292e+02,1.276887183449969996e+02
-4.929341590751794797e+02,7.425409946073078800e+02,2.095769490154063988e+02
-5.688702018404508181e+02,-1.013111087740650191e+02,9.333336469848094907e+01
-4.168576464244433168e+02,-6.534102411666600574e+02,1.715347230240736565e+02
-2.699393130950349473e+02,-6.729779312246553218e+02,1.785907855284298762e+02
8.048932636707348820e+02,3.195044732363849675e+02,9.357469806171550886e+01
1.966295444918455644e+02,3.986114283427166924e+02,8.885961914875834111e+01
-7.769428586526519211e+02,1.362190162530252380e+01,9.574666194220831983e+01
9.243011960099254338e+02,1.614046572263736437e+02,8.955553420675886400e+01
-4.407147420797863333e+02,2.216885563887722697e+02,8.879387720762690606e+01
4.189153159619076519e+02,8.563132958459458450e+02,9.672685001595877452e+01
-2.088855760166421476e+02,1.458922976712915158e+02,8.568615686253630770e+01
6.874205892583304376e+02,1.873052793850984585e+02,8.995180795555612008e+01
-5.329594677309208919e+02,-4.344059891177627151e+02,1.699836084189812198e+02
-1.825148496337636317e+00,-9.627568692411232405e+02,1.780680664318131790e+02
-5.665680091631139703e+02,7.407838882209092617e+02,2.014358431963860312e+02
-2.835431091886782156e+02,-8.286177652740336725e+02,1.763914241514291916e+02
-1.152561959186713096e+02,-4.566928068258577582e+02,2.351809036295586850e+02
-9.976305656672279838e+02,3.902742360994970738e-02,9.935045362574227568e+01
-7.564928382531421391e+01,8.784887947333843385e+02,1.312642122631060602e+02
-1.188329056439463329e+02,7.373498073392228207e+02,2.095215310963178013e+02
-2.608920873575108885e+02,1.051887480557542887e+02,8.437215715232225932e+01
8.387489538845683228e+02,-6.674138216144389162e+02,1.746491755928659586e+02
-4.717943890527074018e+02,-5.419602692009788143e+02,1.777791577217009262e+02
-5.524237928546087915e+02,-7.354119689073445443e+01,9.021517604227271647e+01
-4.720775187982948751e+02,7.521113961793388398e+02,2.085710153922658776e+02
4.158267167953142689e+02,5.547221562138194031e+02,9.194372244615823320e+01
-1.203069867628627776e+02,5.440741425349235669e+02,2.062195114281005033e+02
-9.210418699356497427e+02,-5.422993122614019512e+02,1.641906647163795014e+02
-7.455138618415353449e+02,7.790899085017219932e+02,1.318871323442303947e+02
-6.391437725126201030e+02,8.059565722599814990e+02,1.345387575812752630e+02
2.338814090500478358e+02,-3.713425834403047929e+02,2.364657864781378578e+02
-4.756234307749569439e+02,5.106905877473679993e+02,2.061394349261062189e+02
-2.568412165754008356e+02,8.393800156696977410e+02,1.368808574690687294e+02
5.884452473246859654e+02,4.875687994308946145e+02,8.814737922101362244e+01
-4.276309617151609928e+02,6.352460069504193143e+02,2.060130752767080651e+02
6.946383731899583154e+02,-2.661426439092924170e+02,1.064690859142612283e+02
6.192505044658822726e+02,8.509746741727601602e+02,9.753205082990072583e+01
1.558602552939711927e+02,-7.017389113701098040e+02,1.690283721022805992e+02
4.932029084536711139e+02,7.492452617505109629e+02,9.329369111877505816e+01
-9.407684761347519498e+02,-2.435179375554474746e+02,9.647800591954298000e+01
2.903304515567614885e+02,1.144856314593416471e+02,8.242549599530477167e+01
-1.638279842513801157e+02,8.567705914695005731e+02,1.306639964297548318e+02
8.903741211269589257e+02,-6.614247378846514493e+02,1.749597358991507576e+02
-1.543282403062917751e+01,8.673689788302141324e+01,6.934017525118854053e+01
7.068704032258364123e+02,2.743227678825725775e+02,9.399083844616157535e+01
-1.640257112891627571e+02,5.675472833603095069e+02,2.033395339787875855e+02
-3.033070276814054012e+01,1.636791796635528442e+02,7.862219863070968984e+01
8.104784273793450211e+02,7.067614209056966956e+02,9.547187861466785819e+01
-8.249308389445293415e+02,-2.788874480265244529e+02,9.575056451490729614e+01
8.124963794852190802e+01,3.599760564115728130e+02,8.862170511939039841e+01
6.336519571269432163e+02,-5.388914228682417615e+02,1.714403320110506570e+02
9.959630398898729027e+02,2.941639792235379787e+02,1.003536257531308991e+02
-2.826877433158680901e+02,-5.201849229093942313e+02,2.338506434950492974e+02
-1.140259368504421502e+02,3.244428261855780420e+02,9.986458215587532550e+01
-7.729438993429704752e+00,3.421788912848519999e+02,1.106619677150304710e+02
-1.944790917746783805e+02,-8.452282745515414035e+02,1.722922499388861297e+02
3.382833123133017921e+02,3.277138034833531037e+02,9.317788598315217996e+01
-8.264443695094616942e+02,1.168543084441293587e+02,9.895522692714662583e+01
-8.304742626921399733e+02,-3.001734163265314805e+02,9.201099513620766857e+01
-9.771030527172844131e+02,-5.015444113045204517e+02,1.413502627162525300e+02
-9.729587908045754148e+02,8.240672031529480819e+02,1.353032149944243940e+02
-6.782283073548667574e+01,8.261301025421740860e+02,1.513175274996955864e+02
1.930318506097614772e+02,-5.980316105825611572e+00,8.087600805201140020e+01
9.017751335604571068e+02,6.986391191138941394e+02,9.759556317714370266e+01
3.279338598138303951e+02,-7.088843032177951500e+02,1.733967817563050460e+02
6.078759462777907174e+02,-3.938455035267489848e+02,1.602649626780884944e+02
-7.600954412897698376e+02,-6.388538925287308530e+02,1.699581861496626232e+02
8.326359685475224524e+02,1.233032910559417274e+02,9.522080979859175898e+01
1.384435110826198638e+02,4.283819074015839874e+02,9.180545031935369593e+01
3.053757613172352308e+02,7.188627621942207497e+02,9.671396366912885867e+01
8.566893099763997270e+02,-5.423735862357814312e+02,1.677929650479782140e+02
-5.402137345698694162e+02,6.045157972644121855e+02,2.060686763679725857e+02
-9.449215079589013158e+02,8.024601871798886350e+02,1.354921719552249897e+02
-4.986579910501387758e+02,2.546930281232897642e+02,9.135363676648745468e+01
9.810508077890300882e+00,6.067468838241798039e+02,1.602151449511293606e+02
1.917442556927895225e+01,-2.787570723287371379e+02,2.080299601453010041e+02
-4.852081806490862164e+02,-9.651044852471650302e+02,1.682269966297505164e+02
-9.770269972366745606e+02,-2.669626279301062937e+02,9.634150585136411848e+01
-6.894198788299532055e+01,6.926559461671715781e+02,2.224119601608876735e+02
-7.389656005037184059e+02,2.861251032365788092e+02,9.338620950908982365e+01
1.371565116437922782e+01,6.691248534028892436e+02,1.602274349420610235e+02
-9.696250199306916784e+02,-2.503378726478375711e+02,9.925526861052243532e+01
6.474065944324172506e+02,-9.211756363460788180e+02,1.705665934695559542e+02
4.635163055551523144e+02,2.429958138307557363e+02,8.967108282085921189e+01
-8.983723099077043344e+02,4.895694621010986225e+02,9.918224857103442105e+01
-5.930022514634624713e+02,-5.761096695486320414e+02,1.726550342491669596e+02
-5.345907839980617382e+02,5.973355059173348991e+02,2.063736888528700320e+02
-5.958580176708035196e+02,7.837011846174619905e+02,1.883406648803897951e+02
-5.923045494863463318e+02,1.280695124111019823e+02,9.329365787088116235e+01
-3.612880714004007388e+01,-2.343726895028315198e+02,1.794797830032664763e+02
-1.555481653201253778e+02,1.108671014511244408e+02,8.057756967358567124e+01
8.922012249719335841e+02,3.137847068861854041e+02,9.862007270271278969e+01
5.174259562963137569e+02,-8.336737717548361388e+02,1.736010324319184122e+02
-4.194127985149444839e+02,9.330310929633467367e+02,1.342451360223727477e+02
3.610063657061257913e+02,-9.195796893843521502e+02,1.673360123960295880e+02
7.180778217173326539e+02,-9.903833026919044187e+02,1.708951525937326039e+02
6.324724781839055368e+02,-3.063829668122597383e+01,9.344339316691139175e+01
8.940544617521024975e+02,-9.914217001296541412e+02,1.726832538522647269e+02
-4.687636809638071327e+02,4.740714294323775562e+02,1.874993599322042144e+02
4.581357704778639004e+02,-4.634525837794032554e+02,1.827186033449823981e+02
9.136692247394790911e+02,4.071886249589855424e+02,9.802357742485017411e+01
6.637854692079201868e+02,-7.028224747799960426e+01,9.461071170711186085e+01
-5.359962193418037941e+02,-6.672919281645350509e+01,9.221130599486519941e+01
7.210584578799168867e+02,6.953157228308443791e+02,1.019802425773324330e+02
-1.699660750844962251e+02,-5.900368859355511404e+02,2.093254566826522591e+02
-3.968442135599950120e+02,-3.236505022337983064e+02,2.031680926288067894e+02
9.787422199192387779e+02,-2.898029765927034873e+02,9.303322153728592525e+01
7.895870778684228526e+02,-3.794538522576762318e+01,9.344261468773404999e+01
4.154543677281230885e+01,-6.591427734931373834e+02,1.829769775147067890e+02
1.941269808699130976e+02,-1.254040806095728726e+02,9.840033498318793193e+01
-4.664644659284869022e+02,5.365553424297299898e+02,2.046973435621288786e+02
-1.937508009670856381e+02,-8.726913920842629295e+02,1.724564725453186611e+02
-2.187370574766316338e+02,-2.646693874606062877e+02,2.112241718442166984e+02
2.091337794444652047e+02,-1.798583145748100520e+01,8.189731906813466367e+01
-1.914315317067738533e+02,6.118608636238582221e+02,2.055181106052557709e+02
9.969688707657842031e+01,-5.769582263467593748e+02,2.136361505563935452e+02
-6.685377062665352241e+02,4.762571009345801940e+02,1.180525040064412963e+02
-3.217773493093687307e+02,4.257934661473144047e+02,1.590302436095134908e+02
-2.406544663941583337e+02,2.473356886684055098e+02,8.574649267930051622e+01
-5.860469922308980131e+02,5.723395923219017050e+02,1.820799416659346548e+02
-8.308229028802597895e+02,5.186408421544210796e+02,1.019410642042928998e+02
6.670358791559067413e+02,2.748144343768202020e+02,8.763654444863075810e+01
-6.699546139403960296e+02,8.331618495059141196e+02,1.316600812560741645e+02
2.585947220480973101e+02,-5.828749528239583242e+02,2.120794509493615578e+02
-7.520441499217231467e+02,9.622998383251082259e+02,1.377579310792664273e+02
-1.201617540357953260e+02,4.798803658535875343e+02,1.950247009995611904e+02
1.387887232129833990e+02,8.509061555652079960e+02,9.452763140327655833e+01
8.179883921052791038e+02,-2.332655456859655629e+01,9.109847428523615065e+01
4.552602638724691815e+02,-8.916497850195954697e+02,1.754193569001618869e+02
-7.210240510851131148e+02,3.881261580795087980e+02,9.179960397322477661e+01
-5.610814073700081508e+02,4.548064988107685167e+02,1.816421475889000874e+02
-6.255573913323542001e+01,7.454935574247474506e+02,2.148934999047087047e+02
-2.645393311410089154e+02,9.999821858977176134e+02,1.357847385234783815e+02
-4.196112194594907692e+02,4.806349333814914644e+02,1.924455780813374304e+02
7.963693300536233721e+01,-5.355671987912485292e+02,2.292884517875913275e+02
-6.064135082719457159e+01,-6.739791099715215523e+02,1.767424940527807848e+02
-2.139714387178115373e+02,-3.805062682238366847e+02,2.401129912739915540e+02
6.633761195209400512e+02,-3.638423379930300143e+02,1.398039117747933346e+02
-1.830515218505745878e+01,-2.614260647992780946e+02,1.999966705932882007e+02
1.725066310100180544e+02,9.274575287270880608e+02,9.480151982850809134e+01
-9.932229116173492685e+02,-3.581422523788066883e+02,9.321295629772461666e+01
7.691617561870560849e+02,-5.004350157006085738e+02,1.684542636330683081e+02
9.516523513097636169e+02,1.431765202323684889e+02,9.516905873915423797e+01
2.014732485410706317e+02,2.809798818771502837e+01,8.333755917140376823e+01
-4.635149826054374671e+02,1.752883731109433540e+02,8.633949935143994026e+01
-7.619051356949451019e+02,-9.368930337763304124e+02,1.812226219743416493e+02
5.877541695111145827e+02,5.677490520521961344e+02,9.359681882527647190e+01
4.118527495100199332e+01,-8.073954619731844105e+02,1.668034675182404385e+02
9.118507318452622030e+02,3.477258983879601146e+02,9.958718067927250672e+01
-1.905817742867257323e+02,-1.837837692232488962e+02,1.443289626498482789e+02
4.318613731949032513e+02,-6.203531492254002160e+02,1.684555068547517465e+02
-4.996984260923185275e+02,-2.358790458287855927e+02,1.685669316848871517e+02
8.603698088355158689e+02,9.366455383853755166e+02,9.657175110775992266e+01
-4.271555666476112378e+02,4.214811316128908203e+01,8.935737067900497266e+01
3.793360666836598227e+01,-2.119092075267874407e+02,1.616868458297861082e+02
2.525462819899271381e+02,8.700721529458354553e+01,8.716442442556012793e+01
7.189692490736694026e+02,6.506306844901006343e+02,9.084482294179120743e+01
7.830507676308313876e+02,-2.450940697074572938e+02,9.362630722540525596e+01
-8.585369642763829461e+02,4.158488732067257843e+02,9.748466899166294297e+01
7.586570618052217014e+02,4.506968767706056838e+02,9.418012338603058708e+01
-2.948547629222530873e+02,4.162778529550701592e+02,1.558862217532725083e+02
9.991468313892651167e+02,-1.062680640546103064e+02,9.876190704722992564e+01
-1.266251149114752081e+02,1.706066225842699566e+02,7.931813534321562997e+01
-7.804942926983197822e+02,-2.336579684994806030e+02,9.201579351802193685e+01
7.821314646443928496e+02,-4.757596284727561056e+02,1.610160096723743663e+02
-1.860561461142664541e+02,-5.156142971959749275e+02,2.396733772735819628e+02
-2.393242630223866172e+02,-4.930405233038419510e+02,2.408535445077037593e+02
9.857616570467709494e+01,6.831244330365833548e+02,9.246606004198687856e+01
-1.591712464875780881e+02,-8.906640143456337455e+02,1.750697226732827403e+02
1.708517402560285632e+02,-2.475907393262928338e+02,1.960729930725818804e+02
4.412502042717527502e+02,-9.909157160933252726e+02,1.733865189103555906e+02
-2.609183885599442192e+02,-2.370688473517055286e+02,1.907438104637756453e+02
-5.970692693284591996e+02,-4.139938019510003073e+02,1.666235673206709293e+02
5.869140095546381417e+02,-6.476225226664785168e+02,1.683225630344566071e+02
2.884035706598433535e+02,3.768305501345041648e+02,9.026400312405610293e+01
-6.043231963025513096e+02,-3.495996782902412860e+02,1.474264458849843606e+02
2.875432864013957897e+02,-4.042087931501350226e+02,2.403004943623518272e+02
-7.603983516128997735e+02,2.292393760863293721e+02,9.305068120853813696e+01
9.469352429136981755e+02,-7.895809479924336074e+02,1.722076071488458808e+02
3.783058316587659533e+02,-1.061080979777815401e+02,8.788388321890211330e+01
5.387484601960153441e+02,4.749305717321157090e+02,9.218957433547687685e+01
3.090668067685915616e+02,-1.011919732197430477e+02,8.293978276820746487e+01
6.155874482381029793e+02,-6.795088508052502903e+02,1.727001363994470182e+02
2.525224955074380944e+02,-3.940301119629092454e+02,2.425423508339819421e+02
-6.565253273994040910e+02,-5.993472220974853144e+02,1.747937096062016167e+02
-9.377120402376594939e+02,-2.278345991277501810e+02,9.555451983406720728e+01
-7.382149577597558618e+02,2.713172658223595022e+02,9.499457613630301012e+01
-7.960839829898544622e+02,-3.214985576631095228e+02,1.092455177076632680e+02
-9.416786175437048314e+02,-2.900922208340743964e+02,9.541739152590481865e+01
-6.850189077577015269e+02,-3.836223481114460014e+02,1.450962727901345772e+02
1.163758080452097516e+02,4.836242574670406498e+02,9.168365724521494542e+01
9.720002206391309301e+02,8.398792453515891339e+02,9.814480253544617483e+01
8.731042275731893199e+01,3.688221283457351092e+02,8.784288163265875937e+01
7.453805300403993215e+02,-4.005891469001241489e+02,1.360274748592549372e+02
-3.304070932749063445e+02,3.650608159945862781e+02,1.271847221055983255e+02
-5.216363228275588426e+02,-9.011782941015271717e+02,1.780188482310109066e+02
-9.824191154845052552e+02,8.578293575017854664e+02,1.371553261996521371e+02
-6.862127609282863716e+01,7.831981285242584363e+02,1.857535593643962102e+02
1.911710925621270576e+02,1.114770307023749183e+02,8.251173697416199104e+01
-7.408845454592229771e+02,-8.108101954227762462e+02,1.741530897320760118e+02
4.348833264894504964e+02,-9.924521343527732142e+02,1.722181123394287283e+02
-2.361573901607894044e+01,1.556656614909097698e+02,7.731433607503186067e+01
-9.583449464906024104e+02,-5.572626459901670160e+02,1.652640241853926000e+02
5.194916084502809781e+02,7.768281249817765399e+01,8.459177593010741703e+01
2.987890385678488769e+02,-5.295514756931181637e+02,2.327697159882496862e+02
-7.845874509889339379e+02,1.268712870004713409e+02,9.401072042737989420e+01
3.180833203349071709e+02,1.257762025983943914e+02,8.744682364630386928e+01
8.947240856944760026e+02,-7.336703567835245110e+01,9.659715482204256887e+01
3.671022664458900522e+02,-7.976914284995340267e+02,1.714023648534106030e+02
1.696941627910975114e+02,1.576784807431930169e+01,7.632615024115766289e+01
-4.661016012206253833e+00,-2.720883896025854369e+02,2.064243783489900750e+02
-5.503399288989836577e+02,-9.513857610011360748e+02,1.765071643212664014e+02
9.265645206677406804e+02,9.320177681961916960e+01,9.758734586860133220e+01
6.073626631793736124e+02,2.995745630632546863e+02,9.069638186256565859e+01
-1.412015150924967770e+02,1.663778601764727227e+02,8.079078930661187030e+01
2.033626059448221497e+02,-3.326329786729034481e+02,2.352365818457408295e+02
2.623182339726153600e+02,5.136085700529480391e+02,9.011758789234220046e+01
6.311000097213403706e+02,9.933597039947499070e+02,1.016955077927978124e+02
9.466799965196428275e+02,-4.368166960566481976e+02,1.207336352990017758e+02
-6.606794760538199398e+02,8.887038346556490751e+02,1.347559215181477725e+02
-2.541153646936609221e+02,7.953125580742379270e+02,1.723375938607506441e+02
1.065919273289561744e+02,-6.583183897262236997e+02,1.879640737820081426e+02
4.994811414499919806e+02,9.262824087338429990e+02,9.526569719709436868e+01
3.535874951649789182e+02,-9.269148936187511936e+02,1.745395727070129794e+02
3.110921840598626318e+02,-9.531592839307268150e+02,1.700982519468157648e+02
-7.781425042783909021e+02,-3.221959879263327480e+02,1.093846470688322654e+02
4.637926672128196515e+02,2.289299423014292643e+02,9.105436922750797635e+01
-7.192907971067439803e+02,6.887566042274668234e+02,1.315332727137898416e+02
-3.078006703212498962e+01,4.855900930566501188e+02,1.945604588208719292e+02
-1.794234774681158342e+02,1.723065735001465555e+02,8.442722555038940868e+01
-5.157214447914317361e+02,-3.570346770685815159e+02,1.586244854472255099e+02
7.336755670768686741e+02,-1.358032428242625826e+02,9.343650399107788473e+01
2.124009002490112721e+02,6.612081122364139674e+02,9.171278617078236550e+01
3.414505935442963960e+02,6.163898902599252096e+02,9.161041904060209617e+01
-6.622928602622380367e+02,6.278370752337054910e+02,1.307215495771378926e+02
3.554026674975769993e+02,-8.914226014849806461e+02,1.729784127891077219e+02
1.458390563959139854e+02,5.200618922669653088e+00,8.020928974214035634e+01
-2.154184617205623198e+01,5.761190845111565295e+02,1.816494922318779572e+02
-2.871526455461588512e+02,-4.275700488621523050e+02,2.407875307655704376e+02
2.587202584557750811e+02,5.726877242247956019e+02,9.663526720586096985e+01
-6.746314268125561284e+02,-5.292974377873265439e+02,1.659295828185557298e+02
-1.393042436719249508e+02,6.727102423260818114e+02,2.089692021378145341e+02
9.693662344358864402e+02,6.895406293573706762e+02,9.579754583698725412e+01
-2.071848878356230728e+01,8.266791835977970777e+02,1.482032416870373197e+02
1.601837293099650594e+02,5.846164756086400303e+02,9.632060539715880054e+01
-3.231335827201236270e+02,3.852262020034500551e+02,1.367848122724234941e+02
-2.320557053596412516e+02,-5.902829793238905722e+02,2.098107557148796332e+02
5.471155945307879165e+02,1.609600493358276481e+02,8.927666920206740997e+01
-2.179952806161611250e+02,2.421548078130877286e+02,8.297363637132632164e+01
-1.869521260086479799e+02,-3.857369059566369174e+02,2.365511223188780718e+02
6.668304360459380860e+02,-2.043672719085753897e+02,9.481431502208340589e+01
5.902589517558900525e+02,-6.476496842019163296e+02,1.726073533099558972e+02
9.376188026721732172e+01,-2.088182211131832560e+02,1.603386476991119594e+02
9.896047317528662006e+02,2.972692030462529260e+02,9.664201145028521012e+01
5.846538867910524004e+02,-8.645610733304333735e+02,1.687881305337325557e+02
3.903993600164898794e+02,-6.313979627807420059e+01,8.592443074383638191e+01
4.602736831261890984e+02,1.534664447900768778e+02,8.950841453813569615e+01
-6.348863859571141575e+02,-2.106022728967891169e+02,9.655461952019331306e+01
-3.881872664728616087e+02,1.647111930434035401e+02,9.118787034412741832e+01
8.268153476214758939e+02,-1.335719560013193252e+01,9.263931285848418895e+01
7.892969448333421951e+02,1.327722638911232877e+02,9.507767689041345704e+01
3.695095702715904622e+02,-6.346262493860946279e+02,1.921632743116212509e+02
7.702461408485743277e+02,1.307553386987803101e+01,9.444697099327034095e+01
-3.670020301357201902e+02,6.521638573735208411e+02,2.064883259605777255e+02
-5.745056942068387116e+02,3.552816052259024673e+02,1.235246056572828337e+02
9.240039565227480125e+02,1.448389241557954676e+02,9.686575161292161340e+01
-3.310098548711692956e+02,-1.684547679371495121e+01,8.585407453076237516e+01
9.908724792908811878e+02,-9.905913376746453878e+02,1.741814097655647515e+02
8.906896969424064991e+02,-7.864339498938670658e+02,1.759472660081714537e+02
7.938728119733027597e+02,3.808657621624733451e+02,9.680766150233731082e+01
-8.252457890807079366e+02,4.768880308388807521e+02,1.312177562314446675e+02
4.787802620035241716e+02,-2.773926969927904338e+02,1.735270671154241882e+02
-3.893949154896703249e+02,-7.449964127146275814e+02,1.721124287543462401e+02
-6.901411828677015592e+02,9.402359932355011551e+02,1.304757678584112170e+02
2.589254334590300459e+02,7.672710458118770021e+02,9.515778617901953851e+01
6.289385866211094935e+02,-3.846132714273853281e+01,8.942321267730856960e+01
-1.921467312150559792e+02,8.993511727864920431e+02,1.267131721186531337e+02
-8.378960856596995654e+02,-5.618725274600908506e+02,1.763786355259535128e+02
4.802561214340723836e+02,8.357213267291343755e+02,9.405966950388864234e+01
4.310930994999906147e+02,-4.512027343160514192e+02,1.938986059547252410e+02
-8.260276887086353099e+02,-3.744874091504850639e+02,1.193006547980304219e+02
5.470271534272930012e+02,5.095681821795008659e+02,9.162616864357002555e+01
1.875805778367871710e+02,-8.622540188348967831e+02,1.688125847133529760e+02
-6.711599518241450824e+02,-2.062542946826244474e+02,9.042081764047746617e+01
9.360525783174189201e+02,1.931861812514585779e+02,9.423355197239429515e+01
1.916525237159014807e+02,9.918814536825522055e+02,9.930432012048397894e+01
-8.659651837380919233e+02,7.799819420455003183e+02,1.313390942035346995e+02
-7.657788197291503707e+01,4.398519295905509807e+02,1.620955232713072860e+02
5.695890639421523929e+02,7.123456074952572692e+01,9.096795725837542079e+01
8.216119252128146400e+02,6.280949441272151716e+02,9.778866597543235173e+01
-6.082786499224226873e+02,-7.045671661730459618e+02,1.751043777599276439e+02
4.803426616569832390e+02,5.308007512820466900e+02,9.386434005416241177e+01
-2.547251695462888677e+02,9.969031470931446393e+02,1.312894646532842842e+02
-3.628085796245028405e+02,-5.592430265434977628e+02,2.233620495812876925e+02
9.959108354208736955e+02,7.622469915117176242e+02,9.974309923309026260e+01
6.476871832939947353e+02,3.330871315048040628e+02,9.287087003256849016e+01
-8.840654484125485624e+02,-3.108170068002442576e+02,9.865182105491423670e+01
-8.961542754570057241e+02,9.027331854044207660e+01,9.580512995900252804e+01
-7.517952226431103782e+02,9.800192933527787318e+02,1.317857625219807574e+02
-4.672264845112517264e+02,8.313257140064700934e+01,9.070205814372270936e+01
7.304180889880840368e+02,2.833210165971704555e+02,9.555966702336387186e+01
8.146538640021026367e+02,7.674031845073800469e+02,9.343767955323325225e+01
9.594662019001276576e+02,4.594390583235532404e+02,9.412649002086308769e+01
6.860544001293749261e+02,3.546072484310380801e+00,9.433834678674412544e+01
7.132588020345230007e+02,-8.754617670245535237e+02,1.744250385041812592e+02
-4.370584476148826525e+02,-1.811671239771144428e+02,1.098662890600215150e+02
-2.552683437650455858e+02,5.273625379345780857e+02,2.021994384035356234e+02
-7.824016864998449137e+02,6.305309402730561033e+02,1.407927781919101164e+02
-4.753475304738619229e+02,-7.945074736461785960e+02,1.737398068595000211e+02
9.497527455301317332e+02,-5.857028702409270409e+02,1.724523085732878940e+02
7.240550967861305480e+02,-1.947657261262143322e+02,9.417473964399064812e+01
-1.155602844821197408e+02,3.564447109617520937e+02,1.183363127436922042e+02
7.546627404487189779e+02,-2.236294577375863568e+01,9.394364837382613587e+01
7.957520081372198320e+02,-6.633019423527215395e+02,1.808963993492273232e+02
6.004148346955171291e+02,-1.846386098161401037e+02,9.608273864673500952e+01
8.344175892488772206e+02,-9.076654860318593592e+02,1.820631055311366993e+02
7.302477638240420674e+02,9.935131125832033376e+02,9.823212341515198887e+01
-6.724152175348751825e+02,-8.196094825046784536e+02,1.734747997475003274e+02
3.097624004528776140e+02,9.689447364310030935e+02,9.556093658931779089e+01
-7.132172419958278624e+02,-1.563820967201343706e+02,9.465822811745809418e+01
4.174929948637775396e+02,5.300553095631330507e+02,9.638157625484132041e+01
8.917979424393354293e+02,1.886261201697894023e+02,9.111934388515686578e+01
-9.593554647758659257e+02,-5.440165636374283409e+00,9.427819671774727794e+01
-5.586951883063886726e+02,5.664004072187054817e+02,2.017621567289500035e+02
7.662130354020404184e+02,4.040586401097168334e+01,9.338878257973863128e+01
-8.018725832373552009e+01,1.476157402209890108e+02,8.207025002635926114e+01
6.964225468190901438e+02,-4.063776732788811046e+02,1.517277816399830783e+02
5.397518876837614243e+02,7.449917093211488464e+02,9.893092894477570098e+01
-1.632243511241269118e+02,8.083035100136956999e+02,1.639041358020062376e+02
4.950226056651072781e+02,-3.173413498170545495e+02,1.683474508650634220e+02
-1.739491006401774484e+02,4.668708159651573624e+02,1.853795605009838141e+02
-3.112770726323945496e+02,-5.969186058192049131e+02,2.088229781009384567e+02
-6.400432560067989698e+02,-4.232547949778862062e+02,1.677526011509500847e+02
5.822254259999499482e+02,6.089413283949744482e+02,9.566460757010376881e+01
8.635582984857530846e+02,9.850190767523052955e+02,1.007196229572890900e+02
9.963933109289811227e+02,4.325199861084549866e+02,9.754303498049976895e+01
4.868386710270222579e+02,-8.159458489344098098e+02,1.762348248138057727e+02
-8.582357356261098857e+02,9.549532786970842153e+02,1.367254718204226549e+02
2.759863380591867212e+02,6.244388745653783701e+01,8.214280050924047316e+01
-8.302545619216230079e+02,-9.845587439412623780e+02,1.779514414097142776e+02
-4.838870180543079869e+02,3.556302642404767198e+02,1.249220385304152074e+02
-6.653846635306892949e+02,6.945521308871649069e+01,8.895351466658667050e+01
3.074326371243520839e+02,1.048660074611036350e+02,8.530153016070202909e+01
1.778257927130999505e+01,9.732921942606980110e+02,1.032293948456010213e+02
9.769717080791540411e+02,-4.448063692526460500e+01,9.986405807396981515e+01
-5.300118102384396934e+02,3.701542389019884922e+02,1.336038714513095726e+02
-7.381301659174190490e+02,-7.361008536641260207e+02,1.752661746121859494e+02
-5.685289495396536950e+02,7.817197491095469104e+02,1.905291413890657850e+02
1.296401122618306978e+01,-6.788559262348659331e+02,1.801474473343557463e+02
-9.307930587164270264e+02,-2.015278595889813573e+01,9.851661316523554035e+01
-4.245656383429907521e+01,2.770236327742004079e+01,6.881971547556608471e+01
1.265018981281751387e+01,9.293773428478493770e+02,1.136315791125334869e+02
-7.358639287060420031e+01,-6.083624953046946757e+02,2.020828101719891379e+02
-3.746640595173855672e+02,-6.112973750054148923e+02,2.047579433850605710e+02
